516,10149,4.0
516,10213,3.0
516,10606,3.0
516,10935,4.0
516,11021,4.0
516,11043,4.0
517,994,4.0
517,1006,4.0
517,1347,4.0
517,1609,0.0
517,2948,2.0
517,3681,4.0
517,4136,0.0
517,4474,1.0
517,5303,4.0
517,5421,4.0
517,5984,4.0
517,6136,4.0
517,7326,4.0
517,7520,4.0
517,8203,4.0
517,8663,4.0
517,8889,4.0
517,9303,4.0
517,9470,3.0
517,9504,4.0
517,9808,4.0
517,10649,4.0
517,11234,3.0
518,1032,4.0
518,1783,2.0
518,2956,3.0
518,4618,4.0
518,5493,4.0
518,6458,0.0
518,7412,0.0
518,8018,1.0
518,8324,2.0
518,8852,4.0
518,9189,4.0
518,9210,2.0
518,10251,4.0
519,170,1.0
519,486,3.0
519,797,4.0
519,1347,2.0
519,2402,2.0
519,3448,4.0
519,3772,4.0
519,3874,3.0
519,5062,1.0
519,5263,3.0
519,5340,3.0
519,5619,2.0
519,5792,3.0
519,5815,3.0
519,5863,3.0
519,6904,2.0
519,9453,4.0
519,9737,3.0
519,9820,0.0
519,10109,3.0
519,10295,2.0
519,10756,2.0
519,11102,4.0
520,446,4.0
520,1045,4.0
520,2197,0.0
520,2231,4.0
520,2316,4.0
520,2723,4.0
520,2875,4.0
520,3836,4.0
520,4748,0.0
520,4833,4.0
520,4910,4.0
520,5081,3.0
520,5421,4.0
520,6240,4.0
520,6559,3.0
520,6752,4.0
520,7189,4.0
520,8178,4.0
520,8297,4.0
520,8304,4.0
520,9222,1.0
520,10082,4.0
520,10129,4.0
520,11032,4.0
520,11150,0.0
521,223,4.0
521,311,4.0
521,335,3.0
521,588,3.0
521,854,4.0
521,979,3.0
521,1011,4.0
521,1064,4.0
521,1293,4.0
521,1315,4.0
521,1509,4.0
521,1637,4.0
521,1721,4.0
521,1810,4.0
521,2015,4.0
521,2145,4.0
521,2314,3.0
521,2506,3.0
521,2556,3.0
521,2592,2.0
521,2650,2.0
521,2807,3.0
521,3124,4.0
521,3279,4.0
521,3365,2.0
521,3427,4.0
521,3494,3.0
521,3744,4.0
521,3862,3.0
521,3928,3.0
521,3936,4.0
521,4010,3.0
521,4110,3.0
521,4196,4.0
521,4310,3.0
521,4332,4.0
521,4503,4.0
521,4667,3.0
521,5061,3.0
521,5090,3.0
521,5181,3.0
521,5277,4.0
521,5582,3.0
521,5736,4.0
521,5862,4.0
521,6036,4.0
521,6228,4.0
521,6266,4.0
521,6294,4.0
521,6380,4.0
521,6471,4.0
521,6684,3.0
521,6700,4.0
521,6764,3.0
521,6936,3.0
521,7126,3.0
521,7217,3.0
521,7347,4.0
521,7368,4.0
521,7611,3.0
521,7766,1.0
521,7820,3.0
521,7938,4.0
521,8168,4.0
521,8300,3.0
521,8467,4.0
521,8774,3.0
521,8848,3.0
521,8954,4.0
521,9272,4.0
521,9327,4.0
521,9413,2.0
521,9584,4.0
521,9585,4.0
521,9625,3.0
521,9627,4.0
521,9757,4.0
521,9780,4.0
521,10001,4.0
521,10058,3.0
521,10086,4.0
521,10132,3.0
521,10139,3.0
521,10290,4.0
521,10339,3.0
521,10446,4.0
521,10466,3.0
521,10988,4.0
521,11135,3.0
521,11167,4.0
521,11202,3.0
521,11207,2.0
522,267,3.0
522,312,4.0
522,466,4.0
522,893,4.0
522,1236,3.0
522,1899,4.0
522,1907,3.0
522,2031,3.0
522,3928,3.0
522,4023,4.0
522,4122,1.0
522,4328,4.0
522,4536,3.0
522,5005,4.0
522,5058,4.0
522,5187,4.0
522,5391,3.0
522,5471,3.0
522,5538,4.0
522,5550,3.0
522,5645,1.0
522,5651,0.0
522,5788,3.0
522,6096,3.0
522,6459,4.0
522,6677,4.0
522,6940,2.0
522,7058,4.0
522,7300,2.0
522,7873,2.0
522,8242,2.0
522,8554,4.0
522,8815,3.0
522,9249,4.0
522,9323,3.0
522,9675,4.0
522,9780,4.0
522,9901,2.0
522,10345,3.0
522,10407,4.0
522,10701,4.0
523,23,3.0
523,192,4.0
523,350,3.0
523,595,4.0
523,1012,4.0
523,1045,4.0
523,1313,3.0
523,1557,4.0
523,1606,4.0
523,1652,3.0
523,2280,4.0
523,2414,4.0
523,3406,3.0
523,4006,4.0
523,4065,4.0
523,4212,4.0
523,5203,4.0
523,5263,2.0
523,5417,3.0
523,6977,3.0
523,7642,4.0
523,7851,4.0
523,8021,3.0
523,8111,3.0
523,8126,4.0
523,8414,4.0
523,8543,3.0
523,9042,4.0
523,9297,3.0
523,9387,3.0
523,9693,3.0
523,9849,4.0
523,9884,4.0
523,9905,4.0
523,10723,4.0
523,10734,3.0
524,661,4.0
524,1314,3.0
524,1880,4.0
524,1992,4.0
524,2872,4.0
524,3561,4.0
524,3857,4.0
524,4076,3.0
524,4468,4.0
524,4558,4.0
524,5275,4.0
524,5347,3.0
524,5454,4.0
524,5755,2.0
524,6593,4.0
524,6774,4.0
524,7260,4.0
524,7634,4.0
524,7698,4.0
524,8192,1.0
524,9651,3.0
524,9861,3.0
524,10072,4.0
524,10230,4.0
524,10590,4.0
525,346,3.0
525,1593,3.0
525,1660,4.0
525,1812,4.0
525,2520,0.0
525,4300,3.0
525,4566,4.0
525,5552,3.0
525,5683,3.0
525,6921,4.0
525,7038,2.0
525,7383,4.0
525,8195,3.0
525,8901,3.0
525,9209,4.0
525,10160,4.0
525,10994,4.0
525,11028,3.0
526,174,4.0
526,329,4.0
526,417,3.0
526,1643,4.0
526,1927,4.0
526,2783,0.0
526,3033,4.0
526,3956,3.0
526,4003,4.0
526,4533,4.0
526,6124,4.0
526,6350,4.0
526,7253,4.0
526,9495,3.0
526,11067,4.0
526,11215,3.0
527,935,4.0
527,1097,4.0
527,1144,3.0
527,1225,4.0
527,2548,4.0
527,2606,4.0
527,3241,3.0
527,3474,4.0
527,3514,4.0
527,4285,4.0
527,4332,4.0
527,5372,4.0
527,5555,4.0
527,6036,4.0
527,6420,3.0
527,7323,4.0
527,7352,3.0
527,8037,4.0
527,9376,4.0
527,10125,4.0
527,10245,4.0
527,10293,4.0
527,10637,4.0
528,714,4.0
528,862,4.0
528,1560,2.0
528,2523,4.0
528,3179,3.0
528,3827,1.0
528,4844,4.0
528,4877,3.0
528,6252,3.0
528,6293,4.0
528,7291,3.0
528,7619,2.0
528,8138,4.0
528,9027,3.0
528,9692,3.0
528,10454,2.0
528,10586,3.0
528,10752,3.0
529,138,3.0
529,199,3.0
529,365,4.0
529,497,3.0
529,599,3.0
529,672,4.0
529,1451,3.0
529,1672,4.0
529,1675,4.0
529,1680,4.0
529,2152,3.0
529,2836,4.0
529,3018,3.0
529,3130,4.0
529,3207,3.0
529,3419,4.0
529,3659,4.0
529,3742,3.0
529,3748,3.0
529,3914,2.0
529,4133,3.0
529,4220,2.0
529,4351,3.0
529,4838,4.0
529,4892,4.0
529,5331,4.0
529,5338,4.0
529,5346,4.0
529,5450,1.0
529,5671,1.0
529,5987,4.0
529,6045,4.0
529,6137,2.0
529,6385,3.0
529,6420,3.0
529,6577,4.0
529,6732,4.0
529,7239,3.0
529,7266,4.0
529,7389,4.0
529,7408,4.0
529,7703,4.0
529,7814,3.0
529,7994,4.0
529,8145,3.0
529,8334,4.0
529,8516,4.0
529,8589,4.0
529,8811,4.0
529,9063,4.0
529,9192,3.0
529,9399,4.0
529,9467,2.0
529,9543,1.0
529,9582,4.0
529,9609,4.0
529,10465,4.0
529,10714,4.0
529,10732,3.0
529,11002,3.0
529,11156,4.0
529,11178,2.0
530,1159,4.0
530,1561,4.0
530,3198,4.0
530,4818,4.0
530,5498,3.0
530,5625,4.0
530,8360,4.0
530,8573,3.0
530,9737,4.0
530,11111,4.0
530,11224,4.0
531,29,4.0
531,275,4.0
531,411,4.0
531,579,4.0
531,646,4.0
531,684,4.0
531,1347,4.0
531,1366,4.0
531,1552,0.0
531,1809,4.0
531,2325,4.0
531,2477,4.0
531,2481,0.0
531,2721,4.0
531,2782,4.0
531,2917,4.0
531,3021,4.0
531,3137,4.0
531,3896,2.0
531,3981,0.0
531,4597,4.0
531,4882,0.0
531,4986,4.0
531,5245,4.0
531,5714,2.0
531,5842,4.0
531,5869,4.0
531,6010,4.0
531,6116,3.0
531,6489,4.0
531,6950,4.0
531,7141,4.0
531,7919,4.0
531,8154,3.0
531,8209,4.0
531,8241,2.0
531,8406,0.0
531,8534,0.0
531,8854,4.0
531,9328,4.0
531,9886,4.0
531,10076,4.0
531,10090,4.0
531,10181,0.0
531,10237,0.0
531,10610,4.0
531,11216,4.0
532,1091,4.0
532,1899,3.0
532,2579,3.0
532,5187,3.0
532,5661,3.0
532,6411,3.0
532,7382,4.0
532,8951,4.0
532,8988,4.0
532,10454,3.0
532,11013,3.0
532,11185,2.0
533,994,4.0
533,1334,4.0
533,1534,1.0
533,2292,4.0
533,3769,3.0
533,4183,4.0
533,4366,4.0
533,4797,4.0
533,5062,3.0
533,5266,3.0
533,5378,4.0
533,5489,4.0
533,5867,4.0
533,5986,4.0
533,8978,4.0
533,9788,4.0
533,10318,4.0
533,10924,4.0
534,453,3.0
534,935,4.0
534,1221,0.0
534,1261,3.0
534,1348,1.0
534,1430,3.0
534,1436,3.0
534,1553,3.0
534,1677,4.0
534,1944,2.0
534,2030,3.0
534,2229,3.0
534,2427,3.0
534,2487,4.0
534,2940,3.0
534,2978,0.0
534,3007,3.0
534,3410,3.0
534,3484,3.0
534,3562,3.0
534,3724,3.0
534,3864,3.0
534,3916,4.0
534,4087,3.0
534,4308,0.0
534,4834,2.0
534,4955,3.0
534,5028,2.0
534,5042,2.0
534,5203,4.0
534,5508,4.0
534,5777,3.0
534,5860,3.0
534,5986,4.0
534,6138,2.0
534,6249,3.0
534,6286,3.0
534,6294,2.0
534,6628,3.0
534,6640,2.0
534,6725,3.0
534,6889,3.0
534,6980,3.0
534,7033,3.0
534,7219,3.0
534,7453,4.0
534,7567,3.0
534,7607,2.0
534,7661,4.0
534,7670,3.0
534,7974,4.0
534,8015,2.0
534,8133,3.0
534,8235,3.0
534,8304,3.0
534,8403,4.0
534,8446,3.0
534,8638,3.0
534,8674,2.0
534,8768,0.0
534,8888,3.0
534,8902,3.0
534,8974,3.0
534,9156,4.0
534,9165,2.0
534,9599,3.0
534,9656,3.0
534,10080,3.0
534,10372,4.0
534,10389,3.0
534,10444,2.0
534,10469,3.0
534,10612,4.0
534,11172,3.0
535,40,4.0
535,298,4.0
535,341,4.0
535,414,2.0
535,997,0.0
535,1763,3.0
535,2135,4.0
535,2440,4.0
535,3532,4.0
535,3747,4.0
535,3932,4.0
535,3940,3.0
535,4068,4.0
535,4190,4.0
535,4214,4.0
535,4289,3.0
535,4666,3.0
535,4846,4.0
535,4890,3.0
535,5220,4.0
535,5409,4.0
535,5500,4.0
535,5715,3.0
535,5740,2.0
535,5765,3.0
535,5917,4.0
535,5966,3.0
535,6093,4.0
535,6307,4.0
535,6324,3.0
535,6600,3.0
535,7746,4.0
535,8296,0.0
535,8729,2.0
535,9223,4.0
535,9904,3.0
535,10310,4.0
535,10542,4.0
535,10914,4.0
536,59,0.0
536,206,3.0
536,2152,1.0
536,2293,3.0
536,2538,3.0
536,2689,2.0
536,2751,3.0
536,3023,4.0
536,3378,3.0
536,3524,3.0
536,3961,3.0
536,4432,3.0
536,5014,3.0
536,5187,3.0
536,5505,3.0
536,5890,3.0
536,6096,3.0
536,7019,4.0
536,7448,3.0
536,7574,2.0
536,8428,4.0
536,8984,4.0
536,9359,3.0
536,9923,4.0
536,9951,3.0
536,9962,2.0
536,10464,3.0
537,352,4.0
537,943,4.0
537,1137,4.0
537,1915,4.0
537,4031,3.0
537,4032,2.0
537,4113,4.0
537,4581,4.0
537,4833,0.0
537,5032,4.0
537,5588,0.0
537,6598,4.0
537,6686,1.0
537,6736,2.0
537,6853,4.0
537,6918,4.0
537,7030,2.0
537,7076,3.0
537,7122,3.0
537,10470,4.0
537,10491,4.0
537,11131,4.0
537,11207,4.0
538,187,2.0
538,823,4.0
538,1314,1.0
538,2293,4.0
538,3234,4.0
538,3613,4.0
538,3691,3.0
538,3827,2.0
538,4134,3.0
538,4332,2.0
538,4426,2.0
538,4877,2.0
538,5013,3.0
538,5187,4.0
538,5862,2.0
538,5994,4.0
538,6096,3.0
538,6459,4.0
538,6877,2.0
538,6904,2.0
538,7239,2.0
538,8191,3.0
538,8589,4.0
538,8626,3.0
538,9355,3.0
538,9675,4.0
538,9756,4.0
538,9780,3.0
538,10657,4.0
539,928,4.0
539,966,0.0
539,1262,4.0
539,2248,4.0
539,2260,4.0
539,3079,4.0
539,3828,4.0
539,3954,4.0
539,4481,4.0
539,5226,0.0
539,9181,4.0
539,9541,4.0
539,9898,4.0
540,220,4.0
540,1041,0.0
540,1873,0.0
540,2181,1.0
540,2335,0.0
540,3372,0.0
540,3412,1.0
540,3784,0.0
540,4778,0.0
540,4954,0.0
540,5153,0.0
540,5451,4.0
540,5966,0.0
540,6271,0.0
540,7631,0.0
540,7642,0.0
541,657,4.0
541,1083,4.0
541,1202,4.0
541,1466,3.0
541,2590,4.0
541,3415,3.0
541,5784,4.0
541,7641,3.0
541,7671,3.0
541,7697,4.0
541,8351,3.0
541,8581,4.0
541,8703,3.0
542,1,3.0
542,77,4.0
542,206,3.0
542,214,4.0
542,312,4.0
542,466,3.0
542,485,3.0
542,785,4.0
542,840,3.0
542,1240,3.0
542,1338,4.0
542,1560,3.0
542,1888,2.0
542,1957,2.0
542,1970,4.0
542,2031,3.0
542,2383,4.0
542,2577,4.0
542,2826,4.0
542,3021,4.0
542,3101,4.0
542,3133,4.0
542,3152,3.0
542,3487,4.0
542,3577,3.0
542,3757,3.0
542,3827,3.0
542,3864,4.0
542,4280,3.0
542,4282,4.0
542,4650,4.0
542,4831,4.0
542,4969,4.0
542,4974,4.0
542,5013,3.0
542,5044,3.0
542,5251,3.0
542,5288,4.0
542,5325,3.0
542,5391,3.0
542,5505,3.0
542,5544,4.0
542,5943,4.0
542,6096,3.0
542,6102,3.0
542,6169,4.0
542,6252,2.0
542,6433,4.0
542,6434,4.0
542,6508,4.0
542,6921,3.0
542,6940,4.0
542,6956,4.0
542,6974,4.0
542,7054,4.0
542,7284,4.0
542,7291,4.0
542,7306,4.0
542,7389,3.0
542,7497,3.0
542,7526,2.0
542,7759,4.0
542,7766,3.0
542,8040,0.0
542,8060,3.0
542,8085,3.0
542,8340,3.0
542,8631,4.0
542,8827,3.0
542,8893,4.0
542,8982,3.0
542,9198,4.0
542,9235,4.0
542,9244,4.0
542,9329,3.0
542,9344,4.0
542,9584,4.0
542,9672,4.0
542,9727,3.0
542,10017,3.0
542,10259,4.0
542,10432,3.0
542,10718,4.0
542,10868,4.0
542,11088,4.0
542,11179,4.0
542,11229,3.0
542,11235,3.0
543,1294,4.0
543,1581,4.0
543,1679,4.0
543,2590,2.0
543,2678,3.0
543,3162,4.0
543,3603,3.0
543,3748,4.0
543,4449,4.0
543,6075,4.0
543,6380,4.0
543,6434,4.0
543,6466,2.0
543,6536,3.0
543,6813,3.0
543,7008,3.0
543,7382,3.0
543,7786,3.0
543,7835,4.0
543,7937,3.0
543,8138,3.0
543,9174,2.0
543,9644,4.0
543,10057,3.0
543,10183,4.0
543,10289,3.0
543,10626,4.0
543,10898,4.0
543,11229,3.0
544,242,4.0
544,1103,3.0
544,2564,4.0
544,3838,4.0
544,4324,4.0
544,4348,4.0
544,4661,1.0
544,5145,1.0
544,5812,4.0
544,7323,4.0
544,7847,4.0
544,7877,4.0
544,9168,4.0
544,9695,3.0
544,10340,4.0
544,11030,0.0
545,857,4.0
545,1874,4.0
545,2315,2.0
545,2419,3.0
545,3050,4.0
545,4052,4.0
545,4211,4.0
545,5269,4.0
545,6243,0.0
545,6362,0.0
545,6546,3.0
545,6605,4.0
545,8352,2.0
545,9036,4.0
545,9512,3.0
545,9576,3.0
545,9840,3.0
545,10835,0.0
546,327,0.0
546,537,1.0
546,695,4.0
546,846,4.0
546,1171,4.0
546,1371,4.0
546,4026,3.0
546,4416,4.0
546,5087,4.0
546,5705,4.0
546,6560,4.0
546,7971,4.0
546,8992,4.0
546,9340,4.0
546,10587,4.0
547,49,2.0
547,776,2.0
547,1032,4.0
547,1139,3.0
547,1834,3.0
547,1899,3.0
547,2281,3.0
547,2293,0.0
547,3168,3.0
547,3474,4.0
547,3613,2.0
547,3893,0.0
547,4877,1.0
547,6252,3.0
547,7762,3.0
547,8334,3.0
547,9672,3.0
547,10446,4.0
547,10779,3.0
548,1899,4.0
548,2826,4.0
548,3107,3.0
548,3378,4.0
548,4855,4.0
548,5005,4.0
548,5811,4.0
548,6036,3.0
548,6476,4.0
548,8202,4.0
548,8242,4.0
548,8459,4.0
548,9328,4.0
548,9400,4.0
548,9962,3.0
548,10141,4.0
548,11036,4.0
548,11160,4.0
549,583,4.0
549,1026,4.0
549,1963,4.0
549,2185,4.0
549,2389,4.0
549,2998,4.0
549,3268,4.0
549,3366,4.0
549,3583,4.0
549,4333,4.0
549,4360,3.0
549,4500,4.0
549,5317,4.0
549,6183,4.0
549,6199,4.0
549,6224,4.0
549,10591,3.0
549,10749,4.0
550,41,4.0
550,70,3.0
550,270,4.0
550,302,4.0
550,420,3.0
550,438,4.0
550,655,4.0
550,674,4.0
550,745,4.0
550,790,3.0
550,1312,4.0
550,1373,2.0
550,1470,3.0
550,1536,4.0
550,1676,4.0
550,1690,4.0
550,1765,3.0
550,1768,4.0
550,1880,3.0
550,2111,4.0
550,2141,2.0
550,2192,3.0
550,2272,4.0
550,2983,4.0
550,3199,4.0
550,3216,4.0
550,3247,4.0
550,3713,3.0
550,3802,4.0
550,3832,3.0
550,3848,3.0
550,4037,4.0
550,4153,3.0
550,4176,4.0
550,4359,3.0
550,4380,3.0
550,4381,3.0
550,4429,3.0
550,4594,4.0
550,4622,3.0
550,4628,3.0
550,4760,4.0
550,4929,4.0
550,5046,2.0
550,5071,4.0
550,5123,3.0
550,5188,3.0
550,5191,3.0
550,5212,4.0
550,5278,4.0
550,5354,3.0
550,5494,4.0
550,5608,3.0
550,5849,4.0
550,5862,3.0
550,5990,3.0
550,6003,3.0
550,6065,4.0
550,6101,4.0
550,6370,3.0
550,6380,4.0
550,6434,4.0
550,6460,4.0
550,6674,4.0
550,6710,4.0
550,6723,3.0
550,6764,4.0
550,6806,3.0
550,6925,4.0
550,6940,3.0
550,7015,3.0
550,7057,3.0
550,7111,3.0
550,7165,4.0
550,7427,3.0
550,7598,2.0
550,7772,3.0
550,7910,3.0
550,7949,3.0
550,8045,4.0
550,8106,4.0
550,8416,3.0
550,8579,4.0
550,8605,3.0
550,8747,4.0
550,8964,4.0
550,9102,4.0
550,9199,4.0
550,9380,4.0
550,9469,3.0
550,9997,3.0
550,10056,4.0
550,10087,3.0
550,10225,3.0
550,10311,2.0
550,10451,3.0
550,10520,4.0
550,10601,4.0
550,10629,3.0
550,10657,3.0
550,10771,4.0
550,10870,3.0
550,10964,4.0
550,11164,3.0
550,11167,3.0
551,350,4.0
551,769,4.0
551,1139,4.0
551,1899,4.0
551,2031,4.0
551,3246,4.0
551,3857,4.0
551,4332,4.0
551,5755,4.0
551,7698,4.0
551,7800,4.0
551,8589,4.0
551,8607,4.0
551,9832,3.0
551,10223,4.0
551,10815,4.0
551,10908,4.0
552,727,2.0
552,1190,3.0
552,1303,3.0
552,2033,2.0
552,2414,4.0
552,2511,3.0
552,2686,4.0
552,2831,3.0
552,3340,4.0
552,4968,4.0
552,5095,4.0
552,6364,3.0
552,6725,3.0
552,7490,4.0
552,7694,1.0
552,8027,4.0
552,8673,4.0
552,9019,3.0
552,9052,4.0
552,9320,3.0
552,11155,3.0
553,211,4.0
553,512,4.0
553,515,3.0
553,769,4.0
553,1867,4.0
553,5570,3.0
553,5862,3.0
553,6348,4.0
553,7320,4.0
553,7698,4.0
553,7918,4.0
553,7985,4.0
553,8013,4.0
553,8353,2.0
553,8589,4.0
553,9245,4.0
554,262,3.0
554,2293,3.0
554,2826,4.0
554,4366,3.0
554,4516,4.0
554,6353,4.0
554,6373,4.0
554,6434,4.0
554,6764,4.0
554,8035,3.0
554,9692,1.0
554,9749,4.0
554,11203,4.0
554,11235,3.0
555,12,3.0
555,371,2.0
555,855,4.0
555,859,0.0
555,872,2.0
555,950,4.0
555,1108,4.0
555,1113,1.0
555,1443,4.0
555,1487,3.0
555,1526,4.0
555,1675,4.0
555,1892,2.0
555,2256,0.0
555,2607,4.0
555,3034,2.0
555,3080,3.0
555,3184,0.0
555,3582,1.0
555,3653,4.0
555,3864,1.0
555,4020,4.0
555,4195,4.0
555,4848,4.0
555,5003,4.0
555,5105,0.0
555,5267,4.0
555,5628,3.0
555,6056,2.0
555,6124,4.0
555,6138,4.0
555,6144,4.0
555,6244,1.0
555,6802,2.0
555,7190,4.0
555,7375,2.0
555,7569,2.0
555,8425,3.0
555,8589,4.0
555,9238,4.0
555,9349,2.0
555,9774,4.0
555,9859,3.0
555,10136,4.0
555,10848,4.0
555,11089,4.0
556,661,4.0
556,788,4.0
556,1673,4.0
556,2068,4.0
556,2697,3.0
556,2826,4.0
556,2915,4.0
556,3415,3.0
556,3640,4.0
556,3971,4.0
556,4173,3.0
556,4877,3.0
556,7834,4.0
556,8517,4.0
556,8962,4.0
556,9091,3.0
556,9359,4.0
557,2476,2.0
557,2505,3.0
557,2622,3.0
557,2898,4.0
557,3576,3.0
557,3577,3.0
557,4097,4.0
557,5013,3.0
557,5181,4.0
557,5361,3.0
557,7766,3.0
557,8517,3.0
557,8584,4.0
557,8947,4.0
557,9359,4.0
557,10230,4.0
557,11046,3.0
557,11214,3.0
557,11261,4.0
558,1422,2.0
558,1755,4.0
558,1988,4.0
558,2505,3.0
558,2826,4.0
558,3524,3.0
558,3584,3.0
558,3879,3.0
558,4318,3.0
558,4536,3.0
558,4591,4.0
558,5013,4.0
558,5461,3.0
558,5792,0.0
558,6195,2.0
558,6235,2.0
558,7346,3.0
558,7771,3.0
558,7926,3.0
558,8012,3.0
558,8814,3.0
558,9264,3.0
558,9359,3.0
558,10035,4.0
558,10046,2.0
558,10303,3.0
558,11182,3.0
559,1371,4.0
559,1794,4.0
559,2099,4.0
559,3021,4.0
559,3079,4.0
559,3403,3.0
559,3715,4.0
559,3926,4.0
559,4002,2.0
559,4191,4.0
559,4275,4.0
559,4539,4.0
559,4690,4.0
559,4841,4.0
559,5776,4.0
559,5847,4.0
559,6803,4.0
559,8352,4.0
559,10941,4.0
560,2005,4.0
560,3865,3.0
560,4873,3.0
560,5352,4.0
560,6363,4.0
560,6925,3.0
560,7520,4.0
560,7642,4.0
560,8567,4.0
560,8670,4.0
560,8711,4.0
560,9018,4.0
560,9854,4.0
560,10258,3.0
560,10572,3.0
560,10673,4.0
560,10990,3.0
561,733,4.0
561,1321,3.0
561,2505,3.0
561,2540,2.0
561,3023,2.0
561,3950,4.0
561,5649,1.0
561,6096,2.0
561,7239,3.0
561,7440,3.0
561,8554,4.0
561,9780,3.0
561,9920,3.0
561,10091,1.0
561,10379,3.0
561,10701,4.0
561,11045,0.0
562,368,3.0
562,499,4.0
562,1058,0.0
562,1144,4.0
562,1318,3.0
562,2046,3.0
562,2105,3.0
562,2653,2.0
562,3704,3.0
562,5013,3.0
562,5055,3.0
562,5123,4.0
562,5181,4.0
562,5618,4.0
562,6036,4.0
562,6096,4.0
562,7771,3.0
562,8893,4.0
562,9780,4.0
562,11002,4.0
562,11112,4.0
563,336,4.0
563,377,4.0
563,481,4.0
563,934,4.0
563,1076,4.0
563,1471,4.0
563,2449,3.0
563,2467,4.0
563,2761,4.0
563,3044,4.0
563,3540,4.0
563,3595,4.0
563,3672,0.0
563,3786,4.0
563,3836,4.0
563,4448,4.0
563,4714,4.0
563,4762,4.0
563,5157,4.0
563,5335,4.0
563,5360,4.0
563,5419,4.0
563,5449,4.0
563,5462,4.0
563,5721,4.0
563,5856,4.0
563,6016,4.0
563,6297,4.0
563,6328,2.0
563,6473,4.0
563,7145,4.0
563,7301,4.0
563,7614,4.0
563,7840,4.0
563,7908,3.0
563,8101,4.0
563,8185,4.0
563,8584,4.0
563,8735,4.0
563,8860,4.0
563,8910,4.0
563,9076,4.0
563,9403,4.0
563,9517,4.0
563,9537,4.0
563,9641,4.0
563,9878,4.0
563,10085,2.0
563,10113,4.0
563,10253,4.0
563,10275,4.0
563,10731,4.0
563,10902,0.0
563,10937,4.0
563,11026,4.0
564,92,4.0
564,137,3.0
564,1340,1.0
564,1584,2.0
564,1845,3.0
564,2349,2.0
564,2823,3.0
564,3006,3.0
564,3490,3.0
564,3615,0.0
564,4699,4.0
564,4716,4.0
564,5687,4.0
564,5871,4.0
564,6098,4.0
564,7339,3.0
564,7486,4.0
564,7562,3.0
564,9449,4.0
564,10555,3.0
565,1056,4.0
565,4105,4.0
565,5471,1.0
565,6226,4.0
565,7593,4.0
565,8138,2.0
565,8164,3.0
565,8377,4.0
565,9046,2.0
565,9514,4.0
565,9614,4.0
565,10613,3.0
566,36,3.0
566,659,4.0
566,4125,4.0
566,4448,4.0
566,4655,4.0
566,4792,4.0
566,5062,4.0
566,5410,4.0
566,7343,4.0
566,7405,2.0
566,7810,4.0
566,8884,3.0
566,9669,4.0
567,2,4.0
567,282,2.0
567,350,4.0
567,839,3.0
567,954,4.0
567,1437,4.0
567,1589,4.0
567,2482,3.0
567,2543,4.0
567,2795,4.0
567,2870,4.0
567,2871,4.0
567,2969,4.0
567,3462,4.0
567,3643,4.0
567,3748,3.0
567,3784,4.0
567,4725,4.0
567,4884,4.0
567,4972,4.0
567,5187,4.0
567,5197,4.0
567,5413,4.0
567,5965,4.0
567,6005,4.0
567,6062,4.0
567,6795,4.0
567,6821,4.0
567,6921,3.0
567,6998,2.0
567,7019,2.0
567,7516,3.0
567,7740,4.0
567,7969,2.0
567,8380,4.0
567,8554,4.0
567,8566,4.0
567,8754,3.0
567,8813,4.0
567,8984,2.0
567,9425,2.0
567,9823,4.0
567,9962,4.0
567,10098,4.0
567,10137,3.0
567,10145,4.0
567,10223,4.0
567,10815,4.0
568,206,2.0
568,284,4.0
568,474,2.0
568,512,2.0
568,602,4.0
568,749,3.0
568,1028,2.0
568,1139,3.0
568,1396,4.0
568,1610,4.0
568,1922,4.0
568,1999,4.0
568,2293,2.0
568,2299,4.0
568,2441,1.0
568,2575,3.0
568,3179,3.0
568,3459,3.0
568,3486,4.0
568,3774,4.0
568,3779,4.0
568,3831,4.0
568,3928,4.0
568,3956,4.0
568,4008,3.0
568,4023,0.0
568,4096,4.0
568,4137,4.0
568,4160,4.0
568,4256,4.0
568,4596,4.0
568,4808,2.0
568,4910,2.0
568,5044,1.0
568,5094,4.0
568,5504,4.0
568,5557,3.0
568,5578,2.0
568,5807,3.0
568,6264,0.0
568,6434,4.0
568,6517,4.0
568,6847,2.0
568,6956,2.0
568,7320,3.0
568,7415,2.0
568,7520,4.0
568,7582,1.0
568,7698,3.0
568,7901,3.0
568,8034,4.0
568,8527,2.0
568,8589,4.0
568,8790,3.0
568,8957,4.0
568,9089,4.0
568,9329,1.0
568,9634,4.0
568,9675,3.0
568,9773,4.0
568,10105,4.0
568,10200,3.0
568,10308,4.0
568,10313,4.0
568,10620,3.0
568,10768,4.0
568,11116,4.0
568,11229,3.0
568,11235,1.0
568,11268,0.0
569,136,4.0
569,173,4.0
569,212,4.0
569,370,4.0
569,442,4.0
569,572,4.0
569,1246,4.0
569,1332,4.0
569,1335,4.0
569,1536,4.0
569,1675,4.0
569,1820,4.0
569,2072,3.0
569,2082,4.0
569,2111,4.0
569,2309,4.0
569,2382,3.0
569,2699,4.0
569,2752,4.0
569,2983,4.0
569,3031,4.0
569,3687,4.0
569,3760,4.0
569,3768,4.0
569,4207,4.0
569,4312,4.0
569,4359,4.0
569,4381,4.0
569,4621,4.0
569,4760,4.0
569,4791,4.0
